actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-9.013225965499878,15.97671257019043,0.0,-0.32697413325309754,-0.3121964457631111,-0.33867436677217483,-2.8994840240478514,-9.0,0.004662350374273956,0.7038424980640411,-12.945132122039794,-0.32697413325309754,-147.9334331512451,0.1346556916832924,0.06735095173120499,0.06730473954230547,94300
-9.02135811805725,16.017596158981323,0.0,-0.31368518352508545,-0.34098410069942475,-0.33025630831718444,-2.9405530977249144,-9.0,0.007473747977055609,0.7058141219615937,-12.988858499526977,-0.31368518352508545,-155.29097038269043,0.14662573494017125,0.07960702680051326,0.0670187085494399,94400
-8.994790744781493,15.964214496612549,0.0,-0.37376069188117983,-0.3839037013053894,-0.3740649551153183,-3.050714509487152,-9.0,-0.001783952007535845,0.7072299236059189,-12.835026836395263,-0.37376069188117983,-148.03749710083008,0.1360860239714384,0.06828083481639624,0.06780518881976605,94500
-8.99829285621643,15.945393028259277,0.0,-0.3934184694290161,-0.3997835004329681,-0.38493251502513887,-3.092780550122261,-9.0,-0.0005668143508955837,0.7065465098619461,-12.849428424835205,-0.3934184694290161,-149.17632820129396,0.26083951160311697,0.1674959109723568,0.0933436019718647,94600
-8.98836730003357,16.020009517669678,0.0,-0.3259886741638184,-0.3573373782634735,-0.33833647787570953,-2.8521819132566453,-9.0,-0.004035481265746057,0.7054890048503876,-12.986209630966187,-0.3259886741638184,-159.04663108825685,0.3352240265905857,0.17619162783026696,0.15903239950537681,94700
-8.988106813430786,15.982752265930175,0.0,-0.3116082155704498,-0.32152822345495224,-0.3543097898364067,-2.9098603621125223,-9.0,-0.00413736212067306,0.7049102997779846,-12.840165252685546,-0.3116082155704498,-152.32164344787597,0.5147010290622711,0.08694458309561014,0.42775644540786745,94800
-8.992284593582154,15.929401569366455,0.0,-0.33159822344779966,-0.33293742656707764,-0.3468418702483177,-2.843419284820557,-9.0,-0.0027081955689936877,0.7031138718128205,-12.838755922317505,-0.33159822344779966,-147.03355880737305,0.22651118010282517,0.06285219261422753,0.16365898691117764,94900
-9.011545705795289,15.88113221168518,0.0,-0.32164231419563294,-0.33310382813215256,-0.3256425121426582,-2.86457554936409,-9.0,0.004085788577795029,0.7027439045906066,-12.793188638687134,-0.32164231419563294,-152.62033088684083,0.15001688487827777,0.08096898891031742,0.06904789566993713,95000
-8.995850677490234,15.912634544372558,0.0,-0.29138699412345886,-0.3077733254432678,-0.29743419885635375,-2.8533925127983095,-9.0,-0.001439707619138062,0.7031526893377305,-12.795094575881958,-0.29138699412345886,-148.75134216308595,0.16584634840488433,0.10264262076467276,0.06320372814312578,95100
-9.001078462600708,15.930179862976074,0.0,-0.36796369194984435,-0.38570187211036683,-0.3680665808916092,-2.9757669699192046,-9.0,0.0003994323033839464,0.703538927435875,-12.84930998802185,-0.36796369194984435,-150.16462745666504,0.17527649380266666,0.12309563230723143,0.05218086091801524,95200
-9.003320083618163,15.90166353225708,0.0,-0.2712655806541443,-0.2741116401553154,-0.2869181019067764,-3.0097231137752534,-9.0,0.0011809015413746238,0.7035912925004959,-12.874817514419556,-0.2712655806541443,-154.48209518432617,0.1308848883956671,0.06688987269997597,0.06399501588195562,95300
-9.012815895080566,15.957572813034057,0.0,-0.34161930918693545,-0.37230449795722964,-0.3772334979474545,-3.0874767363071443,-9.0,0.00450550064444542,0.7046241569519043,-12.827597522735596,-0.34161930918693545,-152.5940895843506,0.13331168673932553,0.0682782730832696,0.06503341265022755,95400
-8.984929428100585,15.953836545944213,0.0,-0.2927166086435318,-0.3111949047446251,-0.285951714515686,-3.04782929956913,-9.0,-0.005253444593399763,0.7047066700458526,-12.892047901153564,-0.2927166086435318,-154.7904751586914,0.27200158409774305,0.23229857478290797,0.039703009985387325,95500
-8.995616664886475,15.916549129486084,0.0,-0.32036621451377867,-0.38354075968265533,-0.3291276189684868,-3.112421588301659,-9.0,-0.0015222387621179223,0.7033813977241516,-12.694477519989015,-0.32036621451377867,-153.8141217803955,0.30783705741167067,0.2577290002256632,0.050108057372272016,95600
-9.001134901046752,15.913451128005981,0.0,-0.32208227217197416,-0.32316343009471893,-0.34171651482582094,-2.9665121108293535,-9.0,0.0004112223675474525,0.7034863036870956,-12.797448959350586,-0.32208227217197416,-154.17863220214844,0.11872809495776891,0.07307373197749258,0.045654362607747315,95700
-9.0011652469635,15.923018493652343,0.0,-0.35359457969665525,-0.36637798458337784,-0.33676156103610994,-2.98121277987957,-9.0,0.00043911112938076256,0.7034990817308426,-12.83383900642395,-0.35359457969665525,-152.9197576904297,0.12935987539589405,0.049978763107210396,0.07938111297786236,95800
-9.000813751220702,15.938043060302734,0.0,-0.3724756628274918,-0.37710009157657626,-0.35847278356552126,-2.903132772445679,-9.0,0.00029602388851344584,0.7030161559581757,-12.933018808364869,-0.3724756628274918,-154.82706893920897,0.15891276091337203,0.04133927542716265,0.11757348500192165,95900
-8.999033555984497,15.92761100769043,0.0,-0.32965229868888857,-0.336091648042202,-0.32743280321359636,-2.9437844800949096,-9.0,-0.0003133093332871795,0.7030165886878967,-12.729858112335204,-0.32965229868888857,-149.87710334777833,0.10395336627960206,0.04314059562981129,0.06081277094781399,96000
-8.982615480422973,15.898041324615479,0.0,-0.30584062755107877,-0.32005156338214874,-0.32440142542123795,-2.8936442703008654,-9.0,-0.006119330762885511,0.7023330098390579,-12.77234206199646,-0.30584062755107877,-155.57262428283693,0.15255048573017121,0.055671573877334596,0.09687891211360693,96100
-8.990337448120117,15.884308423995972,0.0,-0.2563261342048645,-0.247982477247715,-0.28101523220539093,-2.935351091623306,-9.0,-0.003422979931347072,0.700522488951683,-12.688915891647339,-0.2563261342048645,-147.91935737609865,0.40646826684474946,0.08330868646502494,0.3231595818698406,96200
-8.998493480682374,15.86897852897644,0.0,-0.344535316824913,-0.3767510050535202,-0.3465988743305206,-2.983899291753769,-9.0,-0.0005195005470886826,0.6996064710617066,-12.74767988204956,-0.344535316824913,-146.85804008483888,0.32194488286972045,0.14196569807827472,0.17997918367385865,96300
-9.010953629016877,15.879772520065307,0.0,-0.33457412049174307,-0.32460172660648823,-0.3558188918977976,-2.9060669794678686,-9.0,0.003922064177459106,0.7000963233411313,-12.885341548919678,-0.33457412049174307,-157.78392267227173,0.20979686975479125,0.13557490510866047,0.07422196529805661,96380
-8.970084476470948,15.757076168060303,0.0,-0.24550242125988006,-0.2461889147758484,-0.20740537494421005,-2.9890557527542114,-9.0,-0.010626866295933724,0.7005608081817627,-12.424690675735473,-0.24550242125988006,-146.2404670715332,0.16522323340177536,0.10876707434654236,0.056456159241497515,96400
-9.008057098388672,15.832202644348145,0.0,-0.2898001116514206,-0.3034777045249939,-0.30073517829179763,-3.2223221039772034,-9.0,0.0028742666682228446,0.701100407242775,-12.681961193084717,-0.2898001116514206,-147.44851615905762,0.13611005760729314,0.08926203917711974,0.04684801867231727,96500
-8.996552743911742,15.887081470489502,0.0,-0.3915805506706238,-0.38733136028051374,-0.39091250896453855,-3.060201993584633,-9.0,-0.0012023670319467783,0.7009702837467193,-12.759901208877563,-0.3915805506706238,-153.40935317993163,0.19962369851768016,0.1600518675148487,0.039571831207722424,96600
-9.008200492858887,15.865877151489258,0.0,-0.33225470542907715,-0.34253655314445497,-0.3438928773999214,-3.0239614129066466,-9.0,0.002922421041876078,0.701025539636612,-12.767566957473754,-0.33225470542907715,-157.68217735290528,0.21859815552830697,0.16066649563610555,0.05793166037648916,96700
-8.990498695373535,15.842949352264405,0.0,-0.28059537410736085,-0.2830276280641556,-0.2861678421497345,-2.815950241088867,-9.0,-0.0033492466574534772,0.7013213938474655,-12.691752920150757,-0.28059537410736085,-147.60741142272948,0.17089075356721878,0.11040596649050713,0.060484787095338104,96800
-9.010496759414673,15.84410264968872,0.0,-0.35018433809280397,-0.3983257678151131,-0.36890921503305435,-3.089668166637421,-9.0,0.003738882481120527,0.7008766573667526,-12.78336145401001,-0.35018433809280397,-155.6610294342041,0.14596548900008202,0.0882312961667776,0.057734192572534086,96900
-8.996373472213746,15.832924537658691,0.0,-0.3071612113714218,-0.3237209492921829,-0.2919302868843079,-2.738105893135071,-9.0,-0.0012687824084423483,0.7015025812387466,-12.664268531799316,-0.3071612113714218,-154.41755012512206,0.1581126967817545,0.0545361284352839,0.10357656829059124,97000
-8.989355688095094,15.911805658340453,0.0,-0.2891880357265472,-0.31142217069864275,-0.29229907065629956,-2.858091015815735,-9.0,-0.003769999616779387,0.7015456449985504,-12.887573957443237,-0.2891880357265472,-152.07738143920898,0.17847116686403752,0.07458189865574241,0.10388926818966865,97100
-9.005838842391968,15.96694218635559,0.0,-0.30347737550735476,-0.3274359676241875,-0.3097602334618568,-2.8640518629550935,-9.0,0.0021079080924391747,0.7008308452367783,-12.828099775314332,-0.30347737550735476,-152.90597686767578,0.4227722956240177,0.20049918062984942,0.2222731155157089,97200
-8.982015829086304,15.865818815231323,0.0,-0.29984940111637115,-0.3539611777663231,-0.3066918644309044,-2.961396646499634,-9.0,-0.006386910891160369,0.6995312952995301,-12.724556922912598,-0.29984940111637115,-148.8431667327881,0.43934737727046014,0.30578566387295725,0.13356171239167453,97300
-8.997767028808594,15.836499357223511,0.0,-0.42310796976089476,-0.4528826943039894,-0.42272789001464844,-2.8356353867053987,-9.0,-0.0007817295519635081,0.6978837084770203,-12.699602136611938,-0.42310796976089476,-148.03590675354005,0.18508761413395405,0.11106838159263134,0.0740192323550582,97400
-9.004438982009887,15.794113140106202,0.0,-0.26709304869174955,-0.25976059198379514,-0.25988414347171784,-2.874740414619446,-9.0,0.0016188774444162845,0.6988498061895371,-12.526363582611085,-0.26709304869174955,-150.2800791168213,0.13867858938872815,0.054364634715020656,0.08431395538151264,97500
-9.002436304092408,15.836458053588867,0.0,-0.39208620190620425,-0.4017422583699226,-0.414232474565506,-3.135565211772919,-9.0,0.0008918979857116938,0.6984160655736923,-12.780263586044311,-0.39208620190620425,-152.93580421447754,0.151816481128335,0.04212308065965772,0.10969340089708567,97600
-9.006724090576173,15.785432252883911,0.0,-0.32639787793159486,-0.33357263445854185,-0.32335709750652314,-2.9043588995933534,-9.0,0.0024181546620093285,0.6998699915409088,-12.562022790908813,-0.32639787793159486,-149.6254005432129,0.15790198370814323,0.032846529744565485,0.12505545362830162,97700
-8.989455575942992,15.79286096572876,0.0,-0.2949400168657303,-0.30589177906513215,-0.3003364044427872,-2.8604491758346557,-9.0,-0.0037455079052597286,0.699897574186325,-12.663281354904175,-0.2949400168657303,-146.072173538208,0.18054085530340672,0.05022606994956732,0.13031478501856328,97800
-9.009868221282959,15.796050834655762,0.0,-0.34439094603061676,-0.34062023341655734,-0.33493336766958237,-3.064932268857956,-9.0,0.003546470934525132,0.699852312207222,-12.639254302978516,-0.34439094603061676,-152.69682456970216,0.13860150396823884,0.04930583840236068,0.08929566580802202,97900
-8.996951971054077,15.817437744140625,0.0,-0.3643390768766403,-0.37075917825102805,-0.38132640570402143,-2.7995446610450743,-9.0,-0.0010706695402041078,0.6996473973989487,-12.718018341064454,-0.3643390768766403,-147.50350730895997,0.1745396687090397,0.06236896954476833,0.11217069763690234,98000
-9.01584379196167,15.834288921356201,0.0,-0.347264409661293,-0.36746698498725894,-0.34819657772779466,-2.9894373172521593,-9.0,0.005675351200625301,0.7000360161066055,-12.680904426574706,-0.347264409661293,-146.59876579284668,0.16715224288403988,0.07198808461427689,0.09516415819525718,98100
-8.980020980834961,15.863322496414185,0.0,-0.3982142341136932,-0.44233998030424115,-0.3882783555984497,-2.9616483306884764,-9.0,-0.007103751040995121,0.699974445104599,-12.665537214279174,-0.3982142341136932,-152.1775860595703,0.35896837294101713,0.28941842414438723,0.06954994663596153,98200
-9.002248840332031,15.818411417007447,0.0,-0.41105241417884825,-0.4106197443604469,-0.4182817420363426,-3.0928199779987335,-9.0,0.0008170669665560126,0.699755825996399,-12.651172361373902,-0.41105241417884825,-147.90784217834474,0.26276986181735995,0.21530552439391612,0.04746433731168508,98300
-9.02149712562561,15.79511700630188,0.0,-0.275434051156044,-0.2917331327497959,-0.27232813090085983,-2.9072352731227875,-9.0,0.0076761285867542025,0.7003570562601089,-12.634905223846436,-0.275434051156044,-149.43480842590333,0.11896809943020344,0.0742148183658719,0.04475328080356121,98400
-8.988756313323975,15.789038000106812,0.0,-0.4044895833730698,-0.43577250093221664,-0.41916129142045977,-3.0705991381406785,-9.0,-0.003971839416772127,0.7006765139102936,-12.61670802116394,-0.4044895833730698,-150.9101538848877,0.1291584113240242,0.05839505989104509,0.07076335094869136,98500
-8.991949348449706,15.818812551498413,0.0,-0.457073518037796,-0.46823866933584213,-0.4727525821328163,-3.180853191614151,-9.0,-0.002853752849623561,0.7004253655672074,-12.57749584197998,-0.457073518037796,-146.67635917663574,0.12656819827854635,0.030860164593905212,0.09570803388953208,98600
-8.986230583190919,15.77671251296997,0.0,-0.37514723896980284,-0.37450247406959536,-0.37259639173746106,-2.876203075647354,-9.0,-0.004921242333948612,0.6994800460338593,-12.581940040588378,-0.37514723896980284,-150.69738670349122,0.11661901317536831,0.03604418935254216,0.08057482384145259,98700
-9.00706566810608,15.81835470199585,0.0,-0.33249041080474856,-0.3417840072512627,-0.3578511103987694,-3.1828639394044878,-9.0,0.002570285266265273,0.6982422745227814,-12.71573621749878,-0.33249041080474856,-152.29757865905762,0.2261191024631262,0.046464804988354445,0.1796542973816395,98800
-8.986268606185913,15.814965648651123,0.0,-0.3039170378446579,-0.31130072742700576,-0.2845934557914734,-2.9997552835941317,-9.0,-0.004922258304432035,0.6981248128414154,-12.603176517486572,-0.3039170378446579,-146.74833129882813,0.3854809990525246,0.0879743267968297,0.2975066716969013,98900
-9.014026861190796,15.800962982177735,0.0,-0.39680398762226105,-0.3925429999828339,-0.41712136775255204,-3.054853625893593,-9.0,0.005070558823645115,0.6981149607896805,-12.593013639450072,-0.39680398762226105,-154.58438804626465,0.2650452888011932,0.12501214772462846,0.14003314070403575,99000
-8.981069068908692,15.780387258529663,0.0,-0.27155108749866486,-0.2640226599574089,-0.26411147326231005,-2.874171307086945,-9.0,-0.006789183421060443,0.6982646489143371,-12.599875926971436,-0.27155108749866486,-151.63182701110838,0.22547511428594588,0.14940818704664707,0.07606692735105752,99100
-9.011531057357788,15.801653680801392,0.0,-0.3782621544599533,-0.39568121641874315,-0.35482265174388883,-3.0026755076646805,-9.0,0.0041735974047333,0.6974330443143845,-12.642801504135132,-0.3782621544599533,-147.00321601867677,0.15120026975870132,0.0941126687079668,0.05708760138601065,99200
-9.003461551666259,15.76041919708252,0.0,-0.2948338574171066,-0.2980047625303268,-0.30379539757966995,-2.956454671919346,-9.0,0.0012671418813988567,0.6977402991056443,-12.595254726409912,-0.2948338574171066,-147.95743003845215,0.14372822046279907,0.09743826184421778,0.046289958711713555,99300
-8.997243432998657,15.828700160980224,0.0,-0.3924964636564255,-0.3915989354252815,-0.38412084072828295,-2.986931402683258,-9.0,-0.0009710471518337726,0.6976792180538177,-12.691541051864624,-0.3924964636564255,-150.8492921447754,0.10760587565600872,0.07647578474134206,0.031130090728402136,99400
-9.007484178543091,15.759632091522217,0.0,-0.30295809745788577,-0.3071011069417,-0.301339747607708,-3.017582803964615,-9.0,0.002702938700094819,0.6982115668058395,-12.584443521499633,-0.30295809745788577,-146.50555099487303,0.09624014995992183,0.06600224241614341,0.030237907487899066,99500
-9.013397607803345,15.765729999542236,0.0,-0.29350947856903076,-0.3059534922242165,-0.29380610018968584,-2.779962800741196,-9.0,0.004813123685307801,0.6998583924770355,-12.555117387771606,-0.29350947856903076,-150.96020454406738,0.13649125039577484,0.08758494708687067,0.048906303886324165,99600
-8.999546785354614,15.799249820709228,0.0,-0.31663962483406066,-0.32207829296588897,-0.3221531170606613,-2.9372308415174486,-9.0,-0.0001470020692795515,0.7000417840480805,-12.614092798233033,-0.31663962483406066,-150.69939529418946,0.2333210877329111,0.08418832063674926,0.14913276758044958,99700
-8.991689376831054,15.806850175857544,0.0,-0.4211941659450531,-0.45558314144611356,-0.3999280363321304,-3.0852292692661285,-9.0,-0.002935962891206145,0.6994212228059768,-12.648813734054565,-0.4211941659450531,-155.74606315612792,0.32894663989543915,0.12542717687785626,0.20351946339011193,99800
