actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-9.001150598526001,15.907998275756835,0.0,1.7500150221586228,0.7742937234044075,0.8135134324431419,-4.538016807623207,-9.0,0.0005881746485829353,0.6616426855325699,-9.934693021774292,1.7500150221586228,-64.87685707092285,5.701579918861389,2.8214375734329225,2.8801423287391663,98700
-9.01595859527588,16.01158911705017,0.0,1.8162160651385784,0.8816437011957169,0.8634778854250907,-4.774519958496094,-9.0,0.006656092889606953,0.6630520409345627,-9.980228462219237,1.8162160651385784,-63.44102848052979,5.907357873916626,2.8818140506744383,3.025543819665909,98800
-8.991638660430908,15.907393703460693,0.0,1.926083361506462,1.1335932177305221,1.018727915585041,-4.6414914333820345,-9.0,-0.0033872156962752344,0.6631744819879531,-9.922080850601196,1.926083361506462,-60.925393981933595,5.682830057144165,2.816662030220032,2.8661680150032045,98900
-8.960340089797974,15.926807470321656,0.0,1.6908523735404015,0.8060952493548393,0.7981389757990837,-4.7911963510513305,-9.0,-0.01628943539224565,0.6611124670505524,-9.951953372955323,1.6908523735404015,-64.55941268920898,5.984323015213013,2.9473485946655273,3.0369744324684143,99000
-9.00627004623413,15.875562257766724,0.0,1.6484342446178197,0.6609350869059563,0.7587988951802254,-4.837816549241543,-9.0,0.002682755691930652,0.6606218194961548,-9.914717626571655,1.6484342446178197,-63.81621883392334,5.9686056327819825,2.9300406646728514,3.0385649538040163,99100
-9.021706447601318,15.954531898498535,0.0,1.794258214533329,0.9357643249630928,0.8246708887815476,-4.780133168697358,-9.0,0.0092282678745687,0.6596026235818863,-10.041317615509033,1.794258214533329,-64.95191680908204,5.995686068534851,2.946955190896988,3.048730878829956,99200
-8.949617347717286,15.964322166442871,0.0,1.7464496454596519,0.8528639017045498,0.7173046576976776,-4.961205260753632,-9.0,-0.020827712872996926,0.6594571042060852,-10.08959981918335,1.7464496454596519,-68.99285993576049,5.869473390579223,2.957172830104828,2.912300570011139,99300
-8.995836219787599,15.945722227096558,0.0,2.1516561444103717,1.1811688175797463,1.135399031341076,-5.140287187099457,-9.0,-0.0016788816824555397,0.6590663599967956,-10.013608827590943,2.1516561444103717,-63.741915969848634,5.641031427383423,2.767045962810516,2.8739854669570923,99400
-8.987940311431885,15.91668924331665,0.0,1.518688471019268,0.8160383668541908,0.7535676887631416,-4.787763482332229,-9.0,-0.004977673226967454,0.659291033744812,-9.98854531288147,1.518688471019268,-65.77724613189697,5.74981829404831,2.8714489006996153,2.878369381427765,99500
-9.001373071670532,15.907358827590942,0.0,1.8063231665641069,1.1806252902746202,1.071440539956093,-4.469870434999466,-9.0,0.0006728464458137751,0.6585247701406479,-9.960381946563722,1.8063231665641069,-65.56413007736207,6.036284470558167,2.978662996292114,3.057621486186981,99600
-8.976488790512086,15.910755910873412,0.0,1.7592059223353862,1.1022213837504387,0.9417703822255135,-5.1524504315853115,-9.0,-0.009788830121979118,0.6564891004562378,-10.049728603363038,1.7592059223353862,-64.39528997421264,5.756597018241882,2.8497098159790037,2.906887216567993,99700
-8.992327709197998,15.853578433990478,0.0,1.7748838618397713,0.7529604902863503,0.8103196513652802,-4.590324329137802,-9.0,-0.0031823512632399797,0.6557992500066757,-10.04825032234192,1.7748838618397713,-65.26241291046142,5.654930386543274,2.818672442436218,2.8362579691410064,99800
-8.965640964508056,15.840884275436402,0.0,1.7443462812900543,0.7172868058085442,0.8667780378460884,-4.77515536904335,-9.0,-0.014496115185320377,0.6555856704711914,-9.902265529632569,1.7443462812900543,-61.465203037261965,5.864041118621826,2.957126100063324,2.9069150257110596,99900
-9.029389371871948,15.885435333251953,0.0,1.9430644324421882,1.0294006958603859,0.9520412421226502,-4.910838942527771,-9.0,0.012555696833878756,0.6539287447929383,-10.060427598953247,1.9430644324421882,-64.06467660903931,5.87172914981842,2.889742410182953,2.9819867181777955,100000
-9.02351863861084,15.956837825775146,0.0,1.4023602399975061,0.6183651319146156,0.6368540534377098,-4.9551059436798095,-9.0,0.009967158855870366,0.6552066731452942,-10.086914052963257,1.4023602399975061,-66.42623012542725,5.816169257164002,2.896381402015686,2.9197878503799437,100100
-9.01349395751953,15.822711668014527,0.0,1.4442790909856558,0.554632984995842,0.5707481917738915,-4.570517964363098,-9.0,0.005692155677825213,0.657080489397049,-9.931681089401245,1.4442790909856558,-61.15803224563599,5.63572005033493,2.8416736721992493,2.7940463733673098,100200
-9.008356227874756,15.89726411819458,0.0,1.8428574627637864,1.228677670955658,1.0966179409623147,-4.53117550611496,-9.0,0.0035697234328836203,0.6582772988080978,-9.932438564300536,1.8428574627637864,-60.53412544250488,5.573249769210816,2.799017186164856,2.7742326080799105,100300
-8.998392190933227,15.855146446228026,0.0,1.730915742814541,0.8435872212052345,0.5832469782233238,-4.670389126539231,-9.0,-0.0006012207828462124,0.6589847195148468,-9.959183082580566,1.730915742814541,-65.14205505371093,5.861175475120544,2.9529037356376646,2.9082717537879943,100400
-8.994804267883302,15.819914226531983,0.0,1.536040294021368,0.6449184134602547,0.5932904094457626,-4.828533029556274,-9.0,-0.0021141797956079245,0.6581332206726074,-9.90747971534729,1.536040294021368,-62.73422534942627,5.799223644733429,2.876147825717926,2.923075829744339,100500
-8.933157997131348,15.873377885818481,0.0,1.8105481549352407,1.0613065233826637,1.1294502270221711,-4.605227346420288,-9.0,-0.028036550059914588,0.6567664128541947,-10.085934782028199,1.8105481549352407,-72.56646469116211,5.9991108465194705,2.9700169229507445,3.0290938925743105,100600
-8.977831411361695,15.848915605545043,0.0,1.8746370231360197,0.9030900534987449,0.8846700826287269,-4.354375065565109,-9.0,-0.009331909632310271,0.6534214037656784,-9.990270357131958,1.8746370231360197,-67.40965147018433,5.927245707511902,2.9933894228935243,2.933856246471405,100700
-9.015639486312866,15.855158643722534,0.0,1.4653683662414552,0.6135151162743568,0.6012088686227799,-4.7289834976196286,-9.0,0.00674070349894464,0.6527898836135865,-9.913978147506715,1.4653683662414552,-60.02286800384522,5.546973824501038,2.7902411901950837,2.7567326426506042,100800
-9.006022644042968,15.78649317741394,0.0,1.4759833382815122,0.7506293720006942,0.7105047887563706,-4.630530359745026,-9.0,0.0026641822792589664,0.6535919851064682,-9.924565935134888,1.4759833382815122,-61.231029224395755,5.67110776424408,2.8307168006896974,2.8403909730911256,100900
-8.996863355636597,15.798813819885254,0.0,1.588563068807125,0.7590517801046371,0.7414192217588425,-4.76829630613327,-9.0,-0.001279222909361124,0.6537325078248978,-9.933874778747558,1.588563068807125,-63.4293144607544,5.599595255851746,2.8026957082748414,2.7968995237350462,101000
-8.968939723968505,15.941521463394166,0.0,1.4744142135977745,0.6855460539460182,0.6637317365407944,-4.595679967403412,-9.0,-0.013169383890926837,0.6532180762290954,-10.166204338073731,1.4744142135977745,-67.2418835258484,6.305082297325134,3.169898250102997,3.1351840400695803,101100
-9.011376142501831,15.891821746826173,0.0,2.190488172993064,1.1783941388130188,1.141990643143654,-4.525801758766175,-9.0,0.0051061598770320415,0.6521685326099396,-10.041035108566284,2.190488172993064,-67.28437362670898,6.153869824409485,3.14211266875267,3.011757130622864,101200
-9.005734844207764,15.821789655685425,0.0,1.688903815150261,0.9426265779137611,0.9706776374578476,-4.779820604324341,-9.0,0.002504201950505376,0.6533750236034394,-9.936748762130737,1.688903815150261,-62.36436017990113,5.868200166225433,2.9225091326236723,2.945691033601761,101300
-8.94735447883606,15.701238346099853,0.0,1.5614926287531852,0.7487259292602539,0.6433537417650222,-4.6462173235416415,-9.0,-0.022413828652352096,0.6516079676151275,-9.993672132492065,1.5614926287531852,-65.31989755630494,5.641419365406036,2.803749542236328,2.837669814825058,101400
-9.017728834152221,15.852680263519288,0.0,1.3642762780189515,0.5300809109210968,0.509636507332325,-4.638637681007385,-9.0,0.007729660253971815,0.650224152803421,-10.157050952911376,1.3642762780189515,-70.99269735336304,5.613633816242218,2.87625412940979,2.737379686832428,101500
-8.982314138412475,15.824484615325927,0.0,1.6093692826479673,0.8212198048830033,0.7244512873888016,-4.569746279716492,-9.0,-0.00753049279563129,0.6500705766677857,-10.044498052597046,1.6093692826479673,-66.89221778869629,6.1487792873382565,3.0173709058761595,3.1314083790779113,101600
-8.992351217269897,15.90703803062439,0.0,1.669900818914175,0.7012770482897759,0.6836543634533883,-4.668482446670533,-9.0,-0.0032321656867861748,0.648205248117447,-10.056101341247558,1.669900818914175,-64.6340899848938,5.564115056991577,2.7668056750297545,2.7973093724250795,101700
-8.99471752166748,15.71122459411621,0.0,2.03639995932579,1.3822579848766328,1.211166754961014,-4.591817824840546,-9.0,-0.0021907892543822525,0.6488619035482407,-9.91291482925415,2.03639995932579,-61.983434925079344,5.677413554191589,2.854859485626221,2.822554076910019,101800
-9.001548500061036,15.772766227722167,0.0,1.556236467808485,0.6313848686218262,0.8246816962957382,-4.674355155639351,-9.0,0.0007599798776209355,0.6469457966089248,-10.094764862060547,1.556236467808485,-68.23765335083007,5.67737045288086,2.8601638960838316,2.8172065353393556,101900
-8.94012433052063,15.81281681060791,0.0,1.7628175674378872,0.8103027771413326,0.9126287794113159,-4.614308507442474,-9.0,-0.026024092845618726,0.6467139327526092,-9.99083556175232,1.7628175674378872,-64.45280778884887,6.016297631263733,2.980119626522064,3.036178011894226,102000
-9.01418641090393,15.734658193588256,0.0,2.0968996764719487,1.3474836447834968,1.3057755342125892,-4.822161033153534,-9.0,0.006276431046426296,0.6449997401237488,-9.958209409713746,2.0968996764719487,-62.29686840057373,5.603143734931946,2.830472606420517,2.7726711332798004,102100
-9.01561107635498,15.804134540557861,0.0,1.8938043219596148,1.0291855710744857,0.9794192889332771,-4.035153688192367,-9.0,0.006888944609090686,0.6462594759464264,-10.017018871307373,1.8938043219596148,-64.07883346557617,5.742428255081177,2.8783781599998473,2.864050097465515,102200
-9.001252031326294,15.787565793991089,0.0,1.520302665233612,0.7494012859463691,0.745777754187584,-4.6007185912132265,-9.0,0.0006079372391104698,0.6465138560533523,-10.024893798828124,1.520302665233612,-66.16682815551758,5.800752446651459,2.8615511989593507,2.939201283454895,102300
-8.883816738128662,15.810008096694947,0.0,1.4207815094292164,0.521057240664959,0.6788490995764732,-4.6534442818164825,-9.0,-0.05038091203197837,0.642238301038742,-9.98496088027954,1.4207815094292164,-62.685391941070556,8.787687816619872,4.808390564918518,3.9792972350120546,102400
-9.028323211669921,15.759794282913209,0.0,1.4537702713906766,0.7707909926772117,0.7817773506045341,-4.696349079608917,-9.0,0.012681354954838752,0.6416517865657806,-10.024165678024293,1.4537702713906766,-64.36336307525634,5.8635575437545775,3.0172320771217347,2.846325469017029,102500
-9.02968825340271,15.769558410644532,0.0,1.415355107486248,0.6989954298734665,0.720016598701477,-4.812780385017395,-9.0,0.013168815569952131,0.6428916120529174,-10.007632513046264,1.415355107486248,-67.17058753967285,5.360432205200195,2.7078654170036316,2.6525667977333067,102600
-9.017850694656373,15.700713348388671,0.0,1.7270984288305045,0.8212721216678619,0.9308720937371254,-4.609995453357697,-9.0,0.007993993880227208,0.6444005399942399,-10.016593265533448,1.7270984288305045,-63.898579330444335,5.439226741790772,2.7784179961681366,2.660808745622635,102700
-9.036647510528564,15.779617824554443,0.0,1.6364363922178746,0.9859512940049171,0.9831175541877747,-4.844744110107422,-9.0,0.016138114016503096,0.6447890490293503,-10.028894777297973,1.6364363922178746,-62.507232208251956,5.59001808643341,2.8003569269180297,2.7896611642837525,102800
-9.007142715454101,15.719028129577637,0.0,1.8173326072096825,0.9095372521877289,0.9746979627013207,-4.963102269172668,-9.0,0.0031711899675428866,0.646193950176239,-10.03774167060852,1.8173326072096825,-66.39276903152467,5.433956866264343,2.6703336596488954,2.7636232233047484,102900
-8.962033863067626,15.755756092071532,0.0,1.597757917046547,0.944173846244812,0.8388834130764008,-4.506119688749314,-9.0,-0.016484382282942533,0.6463065296411514,-10.009681100845336,1.597757917046547,-65.20627794265747,5.922452101707458,2.898245095014572,3.0242070317268372,103000
-8.998386659622192,15.761449880599976,0.0,1.2327519188076257,0.4270560920238495,0.3336639627814293,-4.825242817401886,-9.0,-0.0006059819087386131,0.6441645240783691,-10.152439966201783,1.2327519188076257,-70.62315183639527,5.983851516246796,2.9350916731357573,3.0487598538398744,103100
-9.00516743659973,15.655576639175415,0.0,1.6237733717262746,0.9386620861291886,0.8725038677453995,-5.018468089103699,-9.0,0.002311507258564234,0.6436766171455384,-9.961686658859254,1.6237733717262746,-62.11741287231445,5.373088722229004,2.640374940633774,2.7327137660980223,103200
-8.959465866088868,15.773336400985718,0.0,1.575069630742073,0.6348936221003533,0.598318166732788,-5.107734589576721,-9.0,-0.017727776877582074,0.6440236020088196,-10.053840494155883,1.575069630742073,-67.7748726272583,6.747165040969849,3.3586915910243986,3.388473455905914,103300
-8.992926254272462,15.724262132644654,0.0,1.434299641996622,0.7967834550142289,0.7773196759819985,-4.597757629156113,-9.0,-0.003019027877599001,0.6423137187957764,-9.968684492111207,1.434299641996622,-64.3018003463745,6.402667284011841,3.21083340883255,3.1918338561058044,103400
-9.003724231719971,15.75810544013977,0.0,1.724594582989812,0.796845691204071,0.5974945324659348,-4.671116921901703,-9.0,0.0017340824753046035,0.6422346663475037,-10.102044019699097,1.724594582989812,-68.21805492401123,6.501710276603699,3.208536012172699,3.2931742811203004,103500
-8.986214075088501,15.824710006713866,0.0,1.2375398813188077,0.7559801112115383,0.8501542368531227,-4.524380643367767,-9.0,-0.006028480166569352,0.6418855708837509,-10.18842854499817,1.2375398813188077,-68.99258640289307,5.98391435623169,2.961780209541321,3.022134145498276,103600
-8.954184684753418,15.705263395309448,0.0,1.413101193010807,0.7510167172551155,0.7627738350629807,-4.848256559371948,-9.0,-0.02018770785536617,0.6399035805463791,-9.989897556304932,1.413101193010807,-62.431919708251954,6.085031578540802,2.7718089818954468,3.3132226347923277,103700
-8.945103702545167,15.736561231613159,0.0,1.3473365408182145,0.6334584191441536,0.6293267700076103,-4.768386416435241,-9.0,-0.024503419082611798,0.6361583441495895,-10.034035816192628,1.3473365408182145,-64.28733242034912,6.53309832572937,2.8433619213104246,3.689736428260803,103800
-9.015267820358277,15.718132019042969,0.0,1.297342775091529,0.5821034398674965,0.5018465769290924,-4.962576528787613,-9.0,0.007033720221370459,0.6360162752866745,-10.050889539718629,1.297342775091529,-62.907076568603514,5.854169325828552,2.9062610602378847,2.9479082727432253,103900
-9.050708293914795,15.674931306838989,0.0,1.6022381774336099,0.6851828050613403,0.8243128436803818,-4.634188525676727,-9.0,0.022834266116842628,0.6382205212116241,-9.987585544586182,1.6022381774336099,-63.547681922912595,5.300958082675934,2.6767898952960967,2.624168187379837,104000
-9.015853538513184,15.645171880722046,0.0,1.4200671753287315,0.6023999840021134,0.6659886592626572,-4.62900976896286,-9.0,0.007129140719771385,0.6397554886341095,-9.896332302093505,1.4200671753287315,-63.00278610229492,5.209471311569214,2.57644548535347,2.633025825023651,104100
-8.997806911468507,15.662188234329223,0.0,1.4185632936656476,0.5469149708747864,0.6135689246654511,-4.704347128868103,-9.0,-0.0009243414737284183,0.6409493923187256,-10.012744026184082,1.4185632936656476,-66.22472698211669,5.639188265800476,2.855741699934006,2.78344656586647,104200
-9.043715257644653,15.801210947036743,0.0,1.382591807693243,0.5954130238294602,0.4488873642683029,-4.692022941112518,-9.0,0.019506777357310056,0.641363365650177,-10.167455749511719,1.382591807693243,-69.79195461273193,6.423748021125793,3.341407028436661,3.0823409938812256,104300
-8.998835802078247,15.741829195022582,0.0,1.6635100591927767,0.728245595395565,0.8671257427334785,-4.747807524800301,-9.0,-0.00040557775646448134,0.6427069038152695,-10.101994466781616,1.6635100591927767,-68.37165397644043,6.068915810585022,3.1809405875205994,2.887975229024887,104400
-8.942253313064576,15.683283500671386,0.0,1.6863075585663319,0.6110841616988182,0.6802116596698761,-4.68514720916748,-9.0,-0.025560971964150667,0.6421964639425277,-9.965837802886963,1.6863075585663319,-64.32448253631591,6.069445991516114,3.055614216327667,3.0138317728042603,104500
